-9.038270264863967896e-02,2.832721471786499023e-01,1.688601821660995483e-01,-1.903709024190902710e-01,-3.393242359161376953e-01,-1.897548288106918335e-01,1.346281617879867554e-01,6.932904571294784546e-02,1.382506042718887329e-01,2.592448592185974121e-01,2.640885114669799805e-01,-1.366392970085144043e-01,-3.217160999774932861e-01,-5.441303551197052002e-02,1.546348482370376587e-01,2.739917039871215820e-01,4.957020282745361328e-01,-3.582014143466949463e-01,1.539001166820526123e-01,4.669266939163208008e-01,2.262808829545974731e-01,-5.331625342369079590e-01,-5.486480593681335449e-01,2.057505995035171509e-01,8.144518733024597168e-01,7.369748950004577637e-01,-1.000000000000000000e+00,-5.493567585945129395e-01,6.120697259902954102e-01,-1.000000000000000000e+00,8.628323674201965332e-01,6.706320643424987793e-01,7.171155810356140137e-01,-6.762516498565673828e-01,9.672434926033020020e-01,8.463827371597290039e-01,3.579225391149520874e-02,-4.343215823173522949e-01,-4.605189859867095947e-01,-2.800381779670715332e-01,9.116761088371276855e-01,-1.000000000000000000e+00,9.623275995254516602e-01,1.000000000000000000e+00,9.379691481590270996e-01,4.196610748767852783e-01,-1.000000000000000000e+00,9.960736036300659180e-01,4.718451201915740967e-01,-7.983931899070739746e-01,8.356991410255432129e-01,-2.696106135845184326e-01,-3.752854764461517334e-01,2.108993232250213623e-01,5.528742447495460510e-02,2.823703885078430176e-01,1.645563840866088867e-01,-1.996534764766693115e-01,4.629164561629295349e-02,1.486067771911621094e-01,2.224309295415878296e-01,1.062209159135818481e-01,-2.649051845073699951e-01,-9.023319184780120850e-02
-5.148955434560775757e-02,-4.480663314461708069e-02,9.025404229760169983e-03,-7.639210671186447144e-02,-1.455857306718826294e-01,-6.728649139404296875e-02,-2.934434264898300171e-02,2.243668586015701294e-01,2.501435577869415283e-02,-8.571466803550720215e-02,1.739260554313659668e-01,-2.499869167804718018e-01,3.176828026771545410e-01,2.127994298934936523e-01,4.862818419933319092e-01,7.049564719200134277e-01,8.843771219253540039e-01,-7.628037333488464355e-01,-9.407825469970703125e-01,-3.041383028030395508e-01,6.535274386405944824e-01,-7.127481102943420410e-01,-8.004894256591796875e-01,7.323822975158691406e-01,-4.285795390605926514e-01,-6.916478872299194336e-01,8.541457056999206543e-01,-5.896980166435241699e-01,2.329702079296112061e-01,-1.445953547954559326e-01,1.926828026771545410e-01,-2.790156900882720947e-01,-5.262681245803833008e-01,-5.179548859596252441e-01,6.821414232254028320e-01,8.453417420387268066e-01,-8.670137524604797363e-01,8.206350207328796387e-01,2.559388577938079834e-01,1.000000000000000000e+00,-6.977893710136413574e-01,3.856945335865020752e-01,-1.000000000000000000e+00,5.224589109420776367e-01,4.876649081707000732e-01,6.280775070190429688e-01,4.052220880985260010e-01,-4.481869041919708252e-01,-4.340856671333312988e-01,4.216087162494659424e-01,7.596834301948547363e-01,-8.017210364341735840e-01,1.000000000000000000e+00,-7.353174686431884766e-01,-1.000000000000000000e+00,7.710574269294738770e-01,-3.033772408962249756e-01,7.332213521003723145e-01,4.055752158164978027e-01,2.560693621635437012e-01,-2.141632586717605591e-01,-1.940077394247055054e-01,-1.548253595829010010e-01,5.834348499774932861e-02
4.102943092584609985e-02,-9.286306798458099365e-02,-1.154819726943969727e-01,1.129659414291381836e-01,1.542659997940063477e-01,-9.251129627227783203e-02,-4.971736669540405273e-02,3.224297165870666504e-01,1.361933946609497070e-01,4.116604626178741455e-01,2.652516663074493408e-01,-4.433079659938812256e-01,1.611264646053314209e-01,4.616343379020690918e-01,2.479694485664367676e-01,-3.062985837459564209e-02,3.227471709251403809e-01,3.455608189105987549e-01,-4.705450236797332764e-01,-4.085609018802642822e-01,6.757072210311889648e-01,1.000000000000000000e+00,-8.873966336250305176e-01,-1.000000000000000000e+00,1.000000000000000000e+00,2.904920876026153564e-01,-7.869614362716674805e-01,-1.000000000000000000e+00,4.919613897800445557e-01,8.026044964790344238e-01,4.096865653991699219e-01,-7.941322326660156250e-01,-8.855323195457458496e-01,6.572033762931823730e-01,-3.007436990737915039e-01,-5.568265318870544434e-01,-6.392539739608764648e-01,7.419800162315368652e-01,-3.146855235099792480e-01,-3.337304890155792236e-01,4.691089391708374023e-01,7.739484906196594238e-01,-6.742092370986938477e-01,-6.837822794914245605e-01,4.542506933212280273e-01,6.500945091247558594e-01,-5.754063129425048828e-01,-4.287110865116119385e-01,5.266005992889404297e-01,7.351985573768615723e-01,-7.059851288795471191e-01,-6.821918487548828125e-01,5.130283534526824951e-02,-6.778116524219512939e-02,2.155945748090744019e-01,-2.099681496620178223e-01,3.793140873312950134e-03,5.076786279678344727e-01,-2.900842726230621338e-01,-4.509293138980865479e-01,5.554633736610412598e-01,-3.837615251541137695e-01,-2.847051620483398438e-01,2.121438086032867432e-01
3.804989159107208252e-01,-5.291369557380676270e-01,-7.375774383544921875e-01,8.931756615638732910e-01,7.286629080772399902e-01,-5.365148186683654785e-01,-6.578817963600158691e-01,-6.565106511116027832e-01,5.319800972938537598e-01,-6.823419928550720215e-01,-5.875725746154785156e-01,2.440491318702697754e-01,2.639012038707733154e-01,-3.379355072975158691e-01,-4.130634367465972900e-01,2.361845672130584717e-01,6.668228507041931152e-01,7.163656949996948242e-01,-9.708658456802368164e-01,8.936899900436401367e-02,-7.699484825134277344e-01,-1.000000000000000000e+00,1.000000000000000000e+00,7.462469339370727539e-01,-1.000000000000000000e+00,2.358090579509735107e-01,7.743119597434997559e-01,-5.354938507080078125e-01,3.387647867202758789e-01,-1.000000000000000000e+00,6.293323636054992676e-01,5.860397219657897949e-01,9.310974478721618652e-01,-7.095681428909301758e-01,8.159568309783935547e-01,1.000000000000000000e+00,-5.115976929664611816e-01,3.558191061019897461e-01,7.234097719192504883e-01,-7.707176804542541504e-01,-2.884726412594318390e-02,-3.572867810726165771e-01,-3.788859248161315918e-01,5.660058259963989258e-01,5.091896653175354004e-01,-7.618029713630676270e-01,4.770740866661071777e-01,7.974385023117065430e-01,5.377696752548217773e-01,-6.416549086570739746e-01,-3.562013804912567139e-01,2.211390733718872070e-01,1.740429848432540894e-01,-3.782749548554420471e-02,-2.327233552932739258e-01,-6.400579214096069336e-02,2.288527786731719971e-01,-1.106403544545173645e-01,-4.264192581176757812e-01,5.007742047309875488e-01,4.154189825057983398e-01,-4.071994721889495850e-01,-2.804116010665893555e-01,1.744637340307235718e-01
6.085452437400817871e-02,-6.950437277555465698e-02,-1.386117190122604370e-01,1.280772499740123749e-03,1.533652245998382568e-01,2.135515958070755005e-01,1.418788433074951172e-01,-1.919282823801040649e-01,2.360199093818664551e-01,-2.155252993106842041e-01,9.238522499799728394e-02,-4.593641757965087891e-01,-6.332117319107055664e-01,-7.038583606481552124e-02,6.983715295791625977e-01,-7.896493673324584961e-01,4.081058204174041748e-01,5.381722450256347656e-01,5.019681453704833984e-01,-8.181338906288146973e-01,4.644758701324462891e-01,9.230268597602844238e-01,7.974535226821899414e-01,7.472133040428161621e-01,-9.823724031448364258e-01,1.000000000000000000e+00,5.946878790855407715e-01,3.410218656063079834e-01,1.502920091152191162e-01,-2.237900942564010620e-01,-2.878059744834899902e-01,-1.222087517380714417e-01,7.128641605377197266e-01,7.503800392150878906e-01,9.914963245391845703e-01,1.000000000000000000e+00,-3.653604090213775635e-01,-8.316860795021057129e-01,-5.761498808860778809e-01,-2.262305170297622681e-01,-2.829686179757118225e-02,4.128060340881347656e-01,-3.818073570728302002e-01,6.157287955284118652e-01,-7.023774981498718262e-01,-9.202337861061096191e-01,-9.817790389060974121e-01,5.824009776115417480e-01,4.435994625091552734e-01,-5.009030699729919434e-01,5.857430100440979004e-01,5.007588267326354980e-01,-4.734397530555725098e-01,-5.185576081275939941e-01,-3.500717282295227051e-01,-5.205587148666381836e-01,4.964091181755065918e-01,4.385215342044830322e-01,2.617989182472229004e-01,1.494337171316146851e-01,-2.845869064331054688e-01,1.926161944866180420e-01,-1.330728083848953247e-01,8.845851570367813110e-02
-1.135249882936477661e-01,-1.047966480255126953e-01,3.371471464633941650e-01,3.137450218200683594e-01,1.561815738677978516e-01,-2.782589793205261230e-01,-1.499656885862350464e-01,2.193976193666458130e-01,2.480569034814834595e-01,-3.403805792331695557e-01,3.033758103847503662e-01,1.385858952999114990e-01,3.635997176170349121e-01,-3.445883840322494507e-02,-7.997997403144836426e-01,1.000000000000000000e+00,1.074325442314147949e-01,-9.793286323547363281e-01,7.443531155586242676e-01,8.707836866378784180e-01,-8.617607355117797852e-01,3.761814236640930176e-01,-9.396791458129882812e-01,3.954912126064300537e-01,1.318324208259582520e-01,-2.141620218753814697e-01,1.366190910339355469e-01,-5.188390016555786133e-01,3.254457116127014160e-01,1.904594749212265015e-01,-5.718083381652832031e-01,9.032816886901855469e-01,7.378810644149780273e-01,-1.000000000000000000e+00,8.188289403915405273e-01,-5.944376587867736816e-01,-1.000000000000000000e+00,9.975269436836242676e-01,1.000000000000000000e+00,5.909050107002258301e-01,4.560790061950683594e-01,-5.918464660644531250e-01,7.238059043884277344e-01,6.703777909278869629e-01,-6.240077018737792969e-01,-2.652987837791442871e-01,-5.722420811653137207e-01,9.422832727432250977e-01,-3.520636558532714844e-01,-6.860029697418212891e-01,-7.544394135475158691e-01,-2.149153202772140503e-01,-4.002722501754760742e-01,3.162498772144317627e-01,-1.720017939805984497e-01,3.928267657756805420e-01,-2.176294773817062378e-01,3.898951709270477295e-01,2.844948470592498779e-01,5.259455442428588867e-01,-2.644982933998107910e-01,-2.716852724552154541e-01,1.509481370449066162e-01,-7.456799596548080444e-02
1.982106417417526245e-01,-1.669341921806335449e-01,-2.411030381917953491e-01,-2.918481826782226562e-01,2.079895138740539551e-01,-4.301241040229797363e-01,9.563200175762176514e-02,2.002563029527664185e-01,-2.544239163398742676e-01,1.632014513015747070e-01,-2.199281007051467896e-01,6.391178816556930542e-02,3.279346227645874023e-01,-3.393242955207824707e-01,2.713903486728668213e-01,5.725671052932739258e-01,-8.353410363197326660e-01,4.405502676963806152e-01,-5.588144063949584961e-01,-4.113478362560272217e-01,4.944542944431304932e-01,-7.428607940673828125e-01,-9.257542490959167480e-01,-4.396246671676635742e-01,8.766373991966247559e-01,7.337573766708374023e-01,-7.116622924804687500e-01,-1.000000000000000000e+00,9.477874040603637695e-01,9.972710013389587402e-01,-2.815844416618347168e-01,7.710738182067871094e-01,1.000000000000000000e+00,-3.124472796916961670e-01,7.946882247924804688e-01,7.898178696632385254e-01,-5.955971479415893555e-01,-9.799124002456665039e-01,4.331766664981842041e-01,-5.764455795288085938e-01,9.097191691398620605e-01,7.754107713699340820e-01,-3.926844894886016846e-01,-9.182416796684265137e-01,-3.616689443588256836e-01,-3.007762432098388672e-01,-7.699070572853088379e-01,8.053516745567321777e-01,3.645195662975311279e-01,-2.228848487138748169e-01,-4.062944650650024414e-01,4.518932998180389404e-01,2.536976337432861328e-01,-2.529785335063934326e-01,-3.358009457588195801e-01,-2.871354520320892334e-01,-1.297662705183029175e-01,3.226364552974700928e-01,1.781669259071350098e-01,1.611896455287933350e-01,-2.148413285613059998e-02,1.036838218569755554e-01,-8.516693115234375000e-02,-6.540803611278533936e-02
1.541829854249954224e-01,-1.850672364234924316e-01,-2.934147119522094727e-01,2.642229199409484863e-01,-2.328322529792785645e-01,6.283486634492874146e-02,1.153805553913116455e-01,-4.952304810285568237e-02,2.766202390193939209e-01,-1.005459502339363098e-01,-1.318252980709075928e-01,-6.380120664834976196e-02,5.462634563446044922e-02,1.550811231136322021e-01,3.504170775413513184e-01,-5.410360693931579590e-01,1.684357821941375732e-01,5.386343002319335938e-01,-2.781831622123718262e-01,6.483631134033203125e-01,-7.426378130912780762e-01,1.000000000000000000e+00,-3.401119410991668701e-01,-7.061647176742553711e-01,9.413332343101501465e-01,3.921530842781066895e-01,-6.505447626113891602e-01,-1.000000000000000000e+00,-7.887552380561828613e-01,4.953528046607971191e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.874698877334594727e-01,-8.417543768882751465e-01,9.544131755828857422e-01,7.139495611190795898e-01,-4.740923345088958740e-01,2.962671816349029541e-01,7.419514656066894531e-01,-6.083974242210388184e-01,2.962152063846588135e-01,-7.985744476318359375e-01,-2.950506508350372314e-01,3.043687939643859863e-01,9.725914150476455688e-02,2.622614204883575439e-01,-3.583219945430755615e-01,-2.387724071741104126e-01,-2.422746866941452026e-01,-6.003333926200866699e-01,6.357578635215759277e-01,3.603191673755645752e-01,-2.355779260396957397e-01,8.659120649099349976e-02,-3.273802101612091064e-01,-3.318800926208496094e-01,1.346096396446228027e-02,1.369730085134506226e-01,-2.030455470085144043e-01,4.701491892337799072e-01,-5.377771258354187012e-01,3.666428029537200928e-01,2.890701889991760254e-01,-2.010995596647262573e-01
2.774635851383209229e-01,-3.762134611606597900e-01,7.054576873779296875e-01,3.763223290443420410e-01,-5.827234983444213867e-01,-6.340337395668029785e-01,-5.627528429031372070e-01,3.902931511402130127e-01,8.610516190528869629e-01,9.700226187705993652e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-9.117784500122070312e-01,-3.283395171165466309e-01,6.417781710624694824e-01,1.000000000000000000e+00,-7.293996810913085938e-01,1.305234730243682861e-01,9.201694130897521973e-01,5.463079214096069336e-01,-1.650582700967788696e-01,-5.462923049926757812e-01,4.342156052589416504e-01,-2.118467912077903748e-02,4.276801347732543945e-01,-6.933254003524780273e-01,-8.566870689392089844e-01,6.042903661727905273e-01,-7.636918425559997559e-01,-1.000000000000000000e+00,-6.009770631790161133e-01,-3.753363192081451416e-01,5.114532113075256348e-01,1.559791266918182373e-01,1.921659111976623535e-01,-1.858759671449661255e-01,-3.242825269699096680e-01,-6.084747314453125000e-01,4.310442805290222168e-01,3.190842270851135254e-01,-8.191467523574829102e-01,-6.137648820877075195e-01,6.760872006416320801e-01,-5.202261805534362793e-01,-1.864878535270690918e-01,-2.831151485443115234e-01,-2.352937161922454834e-01,-1.469393074512481689e-01,-2.820049412548542023e-04,-1.937480270862579346e-01,2.199646979570388794e-01,3.101333677768707275e-01,9.820456802845001221e-02,-3.026460111141204834e-01,-2.191647887229919434e-01,1.559714376926422119e-01,-1.388514339923858643e-01,-1.275041103363037109e-01,2.274217456579208374e-01,-2.561551332473754883e-01,-1.884821504354476929e-01,2.236169725656509399e-01,1.226174831390380859e-01,-1.153952926397323608e-01
3.220002651214599609e-01,-7.186709642410278320e-01,9.718664288520812988e-01,-8.023775815963745117e-01,-9.823548197746276855e-01,4.330824613571166992e-01,1.910240650177001953e-01,-2.330824285745620728e-01,-3.474730849266052246e-01,5.637661218643188477e-01,-3.143883645534515381e-01,4.691595137119293213e-01,-9.978702664375305176e-01,-5.443328619003295898e-01,-7.347654104232788086e-01,9.686034917831420898e-01,5.370364785194396973e-01,7.945398986339569092e-02,3.353901803493499756e-01,-8.381443023681640625e-01,7.346681952476501465e-01,3.880120515823364258e-01,-5.457620620727539062e-01,-6.304582953453063965e-01,3.554797768592834473e-01,7.997250556945800781e-01,1.000000000000000000e+00,-8.341121077537536621e-01,-5.209564566612243652e-01,-5.884390473365783691e-01,1.213604956865310669e-01,7.869502902030944824e-01,8.112385272979736328e-01,3.490061163902282715e-01,-4.392372965812683105e-01,-5.197904109954833984e-01,-6.385270357131958008e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-2.808431386947631836e-01,-9.895831346511840820e-01,8.932220339775085449e-01,-2.249381039291620255e-03,3.144428730010986328e-01,-5.348200798034667969e-01,2.738942801952362061e-01,-1.711499541997909546e-01,2.598232030868530273e-01,-2.408081293106079102e-01,-3.269761204719543457e-01,-7.713834941387176514e-02,1.905624866485595703e-01,3.150842785835266113e-01,5.568529963493347168e-01,4.883738756179809570e-01,-2.849584817886352539e-01,-4.266092181205749512e-01,-1.600110232830047607e-01,1.034635826945304871e-01,1.200599670410156250e-01,-5.368552356958389282e-02,8.662424981594085693e-02,-4.389215633273124695e-02,-1.408068090677261353e-02
2.384379655122756958e-01,1.954854577779769897e-01,-4.165433645248413086e-01,-4.486314654350280762e-01,1.572231799364089966e-01,4.329270720481872559e-01,4.557835757732391357e-01,-6.645043492317199707e-01,3.574569821357727051e-01,-6.264975070953369141e-01,7.019581794738769531e-01,4.747666716575622559e-01,-8.537541031837463379e-01,-7.205433845520019531e-01,-1.000000000000000000e+00,9.963036179542541504e-01,4.775823354721069336e-01,7.902855873107910156e-01,-9.747251272201538086e-01,-4.792191684246063232e-01,5.264220833778381348e-01,7.394700646400451660e-01,4.564374685287475586e-01,-5.671312808990478516e-01,-7.095056772232055664e-01,-2.491144239902496338e-01,1.000000000000000000e+00,6.114124655723571777e-01,-6.766358613967895508e-01,-1.000000000000000000e+00,4.804926216602325439e-01,6.845857501029968262e-01,6.513986587524414062e-01,4.507711827754974365e-01,-8.641072511672973633e-01,-9.676524996757507324e-01,5.765457153320312500e-01,3.777285516262054443e-01,1.974582672119140625e-02,-2.448683679103851318e-01,2.164672315120697021e-01,2.540268003940582275e-01,3.966270387172698975e-02,-1.262165158987045288e-01,-2.089124470949172974e-01,2.490310966968536377e-01,1.203207075595855713e-01,-1.433117091655731201e-01,3.539366424083709717e-01,-1.605572849512100220e-01,2.000614404678344727e-01,-3.054096698760986328e-01,-1.015696004033088684e-01,-1.300431936979293823e-01,-1.915576457977294922e-01,8.878681808710098267e-02,-6.859703361988067627e-02,-2.426361739635467529e-01,1.162321940064430237e-01,2.101562768220901489e-01,-1.408770233392715454e-01,-1.162742003798484802e-01,9.101378172636032104e-02,-1.163067296147346497e-01
2.037730664014816284e-01,-2.745189070701599121e-01,-3.930734694004058838e-01,3.124268352985382080e-01,3.728441596031188965e-01,-1.063088774681091309e-01,-9.903382509946823120e-02,-3.291241228580474854e-01,-3.721242249011993408e-01,-3.003805875778198242e-01,1.835080385208129883e-01,-3.120905458927154541e-01,4.462596178054809570e-01,5.264457464218139648e-01,-4.475944042205810547e-01,-5.662836432456970215e-01,1.939972192049026489e-01,8.598405122756958008e-01,-1.000000000000000000e+00,3.948650062084197998e-01,-4.014966785907745361e-01,-9.913184642791748047e-01,8.277340531349182129e-01,2.218129187822341919e-01,-3.476772010326385498e-01,5.110093355178833008e-01,5.529236197471618652e-01,2.814235985279083252e-01,-2.563146352767944336e-01,7.188518047332763672e-01,-7.816031575202941895e-02,-6.058140993118286133e-01,-6.361050009727478027e-01,7.341676354408264160e-01,7.129082679748535156e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.072121739387512207e-01,-1.000000000000000000e+00,9.783437848091125488e-01,-5.624794363975524902e-01,4.413052499294281006e-01,2.179549038410186768e-01,-8.744816780090332031e-01,-5.663934946060180664e-01,-5.534034967422485352e-01,-1.286997497081756592e-01,3.364628255367279053e-01,4.991354048252105713e-01,-2.487154603004455566e-01,-6.782296299934387207e-01,4.588844776153564453e-01,-5.006642639636993408e-02,-3.768729567527770996e-01,-3.464697599411010742e-01,-1.407163590192794800e-01,3.283963724970817566e-02,3.019444346427917480e-01,6.064087748527526855e-01,-5.553222298622131348e-01,-6.307395100593566895e-01,5.376123785972595215e-01,3.133748471736907959e-01,-2.598566710948944092e-01
7.548280991613864899e-04,1.120852604508399963e-01,1.472436934709548950e-01,1.167606264352798462e-01,2.768273055553436279e-01,-2.450370192527770996e-01,-1.984691768884658813e-01,1.071403622627258301e-01,4.336545169353485107e-01,-4.455377757549285889e-01,-4.011701941490173340e-01,-1.946660280227661133e-01,2.468964904546737671e-01,-8.310108631849288940e-02,-2.868913412094116211e-01,2.136188186705112457e-02,-3.171687126159667969e-01,4.963916912674903870e-02,4.912921190261840820e-01,-9.674770832061767578e-01,8.116328716278076172e-01,6.676954627037048340e-01,-1.000000000000000000e+00,-7.581615447998046875e-01,-6.132295131683349609e-01,-6.757578253746032715e-01,-3.345532715320587158e-01,2.528390884399414062e-01,4.533163309097290039e-01,7.324519753456115723e-01,-8.868104815483093262e-01,8.170509934425354004e-01,1.000000000000000000e+00,-5.455017685890197754e-01,1.000000000000000000e+00,7.959309220314025879e-01,-4.074989557266235352e-01,-8.002687692642211914e-01,6.227168440818786621e-01,-3.602545857429504395e-01,9.315012693405151367e-01,6.121985316276550293e-01,-5.130795240402221680e-01,-8.838357329368591309e-01,8.969138264656066895e-01,3.781524300575256348e-01,-5.679306387901306152e-01,-8.525843620300292969e-01,-3.593631386756896973e-01,9.858078360557556152e-01,8.449289798736572266e-01,-4.700404405593872070e-01,-5.040032863616943359e-01,-3.797646760940551758e-01,1.951430290937423706e-01,1.116084083914756775e-01,-1.630324125289916992e-02,2.097644358873367310e-01,-2.236553281545639038e-01,2.784662842750549316e-01,1.826275140047073364e-01,-2.362522035837173462e-01,-4.085246473550796509e-02,1.287828236818313599e-01
-7.952770218253135681e-03,-1.516874693334102631e-02,5.701255425810813904e-02,-2.406638674437999725e-02,8.316992223262786865e-02,2.688747365027666092e-03,8.217884600162506104e-02,2.654006779193878174e-01,-3.826486319303512573e-02,1.693702936172485352e-01,-2.352247387170791626e-01,2.770586609840393066e-01,4.830514192581176758e-01,1.179848834872245789e-01,-6.050490140914916992e-01,-9.316323995590209961e-01,5.863900184631347656e-01,-2.031302005052566528e-01,-3.763069510459899902e-01,-3.249717652797698975e-01,-3.598326742649078369e-01,6.988961100578308105e-01,-4.463422894477844238e-01,-1.367314606904983521e-01,-6.156995892524719238e-01,9.792628884315490723e-01,5.370312929153442383e-01,4.535154700279235840e-01,-9.171468019485473633e-01,1.000000000000000000e+00,8.568711876869201660e-01,-6.476519703865051270e-01,-8.313695192337036133e-01,-5.951907038688659668e-01,-2.588776648044586182e-01,7.138473987579345703e-01,5.244455933570861816e-01,7.594091296195983887e-01,-1.000000000000000000e+00,6.647598147392272949e-01,-4.705952703952789307e-01,9.818111658096313477e-01,-4.732055664062500000e-01,3.204953968524932861e-01,-1.331413388252258301e-01,-7.072183489799499512e-01,-6.292087435722351074e-01,1.285426914691925049e-01,5.219047069549560547e-01,6.533973813056945801e-01,-6.144422292709350586e-01,-4.485748112201690674e-01,5.985860899090766907e-02,5.109321475028991699e-01,-8.513435721397399902e-01,7.407322525978088379e-01,-6.079058647155761719e-01,2.633947730064392090e-01,-2.506762146949768066e-01,-2.390193045139312744e-01,-3.987386226654052734e-01,-3.340939879417419434e-01,2.638243138790130615e-01,-1.720567792654037476e-01
-3.836000710725784302e-02,-3.744798153638839722e-02,4.358444735407829285e-02,1.649849712848663330e-01,2.839682698249816895e-01,-5.212887376546859741e-02,-1.073170155286788940e-01,-3.779620826244354248e-01,-2.877133786678314209e-01,-1.631707698106765747e-01,3.843126595020294189e-01,7.638758420944213867e-01,-7.835300564765930176e-01,-2.184585183858871460e-01,7.232946157455444336e-01,-5.487314462661743164e-01,2.597012184560298920e-02,-3.804299831390380859e-01,-7.249554395675659180e-01,-6.435464024543762207e-01,7.410458326339721680e-01,-8.143180608749389648e-01,-4.760154187679290771e-01,2.996078133583068848e-01,3.162102699279785156e-01,-2.005311399698257446e-01,-3.436310589313507080e-01,-5.926144719123840332e-01,8.811454772949218750e-01,5.123087763786315918e-01,-5.591734051704406738e-01,-9.996740221977233887e-01,7.517505288124084473e-01,8.311060667037963867e-01,-5.867507457733154297e-01,-2.265284210443496704e-01,-4.219810664653778076e-01,2.778089046478271484e-01,1.247539818286895752e-01,5.425914525985717773e-01,-8.583060503005981445e-01,-1.000000000000000000e+00,6.094653606414794922e-01,9.987534880638122559e-01,9.989659786224365234e-01,-2.717220485210418701e-01,-1.000000000000000000e+00,-6.062726378440856934e-01,-1.066534146666526794e-01,5.035971403121948242e-01,-4.710135459899902344e-01,-2.507677078247070312e-01,3.850591182708740234e-01,-4.528412818908691406e-01,2.521297633647918701e-01,2.124285250902175903e-01,-3.438627123832702637e-01,1.678756028413772583e-01,8.706563711166381836e-02,-2.304482311010360718e-01,-1.552693843841552734e-01,-6.272327154874801636e-02,1.284033656120300293e-01,1.643610745668411255e-02
