1.343999981880187988e+00,2.879999876022338867e-01,1.391999959945678711e+00,9.600000083446502686e-02,-1.103999972343444824e+00,-1.439999938011169434e-01,-1.248000025749206543e+00,9.600000083446502686e-02,-1.008000016212463379e+00,-1.968000054359436035e+00,-1.296000003814697266e+00,-2.111999988555908203e+00,-1.248000025749206543e+00,1.391999959945678711e+00,-9.600000381469726562e-01,-7.680000066757202148e-01,6.719999909400939941e-01,1.920000016689300537e-01,1.776000022888183594e+00,1.103999972343444824e+00,2.640000104904174805e+00,4.800000190734863281e-01,-2.832000017166137695e+00,-2.447999954223632812e+00,-1.776000022888183594e+00,-1.248000025749206543e+00,-2.400000095367431641e-01,5.759999752044677734e-01,9.120000004768371582e-01,-2.256000041961669922e+00,-2.016000032424926758e+00,1.008000016212463379e+00,5.759999752044677734e-01,5.279999971389770508e-01,5.759999752044677734e-01,7.200000286102294922e-01,3.840000033378601074e-01,1.439999938011169434e-01,9.600000083446502686e-02,2.400000095367431641e-01,2.879999876022338867e-01,-0.000000000000000000e+00,-2.879999876022338867e-01,-1.439999938011169434e-01,-3.359999954700469971e-01,1.248000025749206543e+00,2.832000017166137695e+00,1.920000076293945312e+00,-3.359999954700469971e-01,-8.640000224113464355e-01,-1.296000003814697266e+00,-7.200000286102294922e-01,-1.439999938011169434e-01,-6.719999909400939941e-01,4.800000190734863281e-01,-4.800000041723251343e-02,-6.240000128746032715e-01,4.320000112056732178e-01,-6.240000128746032715e-01,-9.600000083446502686e-02,-9.600000381469726562e-01,-1.776000022888183594e+00,-6.240000128746032715e-01,-1.536000013351440430e+00
1.776000022888183594e+00,-1.488000035285949707e+00,-2.640000104904174805e+00,2.496000051498413086e+00,-5.279999971389770508e-01,2.064000129699707031e+00,7.200000286102294922e-01,-7.200000286102294922e-01,1.824000000953674316e+00,5.279999971389770508e-01,-1.008000016212463379e+00,1.680000066757202148e+00,3.840000033378601074e-01,-1.151999950408935547e+00,-5.759999752044677734e-01,-1.776000022888183594e+00,-1.440000057220458984e+00,-1.536000013351440430e+00,1.200000047683715820e+00,-2.016000032424926758e+00,2.879999876022338867e-01,-1.583999991416931152e+00,7.680000066757202148e-01,-6.240000128746032715e-01,-2.016000032424926758e+00,-1.439999938011169434e-01,1.343999981880187988e+00,-5.759999752044677734e-01,2.160000085830688477e+00,6.240000128746032715e-01,-1.103999972343444824e+00,-2.927999973297119141e+00,7.200000286102294922e-01,8.159999847412109375e-01,3.120000123977661133e+00,-5.759999752044677734e-01,-5.279999971389770508e-01,1.680000066757202148e+00,-4.800000041723251343e-02,1.871999979019165039e+00,-2.207999944686889648e+00,-6.719999909400939941e-01,6.719999909400939941e-01,-9.600000381469726562e-01,-3.167999982833862305e+00,-1.583999991416931152e+00,-4.800000041723251343e-02,-2.496000051498413086e+00,1.343999981880187988e+00,9.600000381469726562e-01,-1.536000013351440430e+00,-2.879999876022338867e-01,1.008000016212463379e+00,-1.343999981880187988e+00,-3.359999954700469971e-01,-2.207999944686889648e+00,-7.680000066757202148e-01,-5.759999752044677734e-01,-6.719999909400939941e-01,6.240000128746032715e-01,1.968000054359436035e+00,-9.600000381469726562e-01,9.600000083446502686e-02,1.391999959945678711e+00
1.440000057220458984e+00,2.447999954223632812e+00,1.488000035285949707e+00,2.400000095367431641e+00,1.248000025749206543e+00,2.160000085830688477e+00,4.320000112056732178e-01,3.359999954700469971e-01,-5.759999752044677734e-01,-4.800000041723251343e-02,-1.488000035285949707e+00,-3.359999954700469971e-01,-1.583999991416931152e+00,-6.240000128746032715e-01,-1.103999972343444824e+00,-3.359999954700469971e-01,-1.008000016212463379e+00,-1.439999938011169434e-01,-1.008000016212463379e+00,-3.359999954700469971e-01,-1.583999991416931152e+00,-5.759999752044677734e-01,2.207999944686889648e+00,-1.055999994277954102e+00,-5.759999752044677734e-01,-3.312000036239624023e+00,-1.200000047683715820e+00,-1.296000003814697266e+00,4.800000190734863281e-01,-1.536000013351440430e+00,-0.000000000000000000e+00,-7.680000066757202148e-01,3.840000033378601074e-01,-4.800000041723251343e-02,-1.631999969482421875e+00,-5.759999752044677734e-01,-1.871999979019165039e+00,-1.728000044822692871e+00,1.776000022888183594e+00,1.776000022888183594e+00,-2.303999900817871094e+00,-2.496000051498413086e+00,9.120000004768371582e-01,8.159999847412109375e-01,-2.687999963760375977e+00,-2.832000017166137695e+00,-1.631999969482421875e+00,-2.303999900817871094e+00,-7.200000286102294922e-01,-1.488000035285949707e+00,1.439999938011169434e-01,-7.200000286102294922e-01,-1.920000016689300537e-01,-1.055999994277954102e+00,0.000000000000000000e+00,-5.279999971389770508e-01,9.120000004768371582e-01,-4.800000041723251343e-02,1.151999950408935547e+00,4.800000041723251343e-02,1.103999972343444824e+00,1.439999938011169434e-01,1.248000025749206543e+00,3.840000033378601074e-01
1.728000044822692871e+00,6.719999909400939941e-01,1.631999969482421875e+00,5.279999971389770508e-01,1.680000066757202148e+00,5.279999971389770508e-01,1.055999994277954102e+00,-9.600000083446502686e-02,3.359999954700469971e-01,-1.151999950408935547e+00,-2.400000095367431641e-01,-1.440000057220458984e+00,-3.840000033378601074e-01,-1.583999991416931152e+00,4.800000041723251343e-02,-1.103999972343444824e+00,-5.279999971389770508e-01,-1.296000003814697266e+00,-9.600000381469726562e-01,-1.583999991416931152e+00,-6.240000128746032715e-01,-2.400000095367431641e-01,-1.583999991416931152e+00,-5.279999971389770508e-01,-2.447999954223632812e+00,8.640000224113464355e-01,-7.680000066757202148e-01,-0.000000000000000000e+00,7.680000066757202148e-01,-1.920000016689300537e-01,9.600000083446502686e-02,6.719999909400939941e-01,-6.240000128746032715e-01,4.800000041723251343e-02,-2.064000129699707031e+00,1.008000016212463379e+00,8.640000224113464355e-01,-1.008000016212463379e+00,9.120000004768371582e-01,2.543999910354614258e+00,-2.543999910354614258e+00,3.840000033378601074e-01,-9.600000083446502686e-02,5.279999971389770508e-01,2.400000095367431641e-01,-2.016000032424926758e+00,-2.687999963760375977e+00,-1.391999959945678711e+00,-2.064000129699707031e+00,-9.600000381469726562e-01,-2.111999988555908203e+00,-1.776000022888183594e+00,-2.351999998092651367e+00,-1.008000016212463379e+00,-1.343999981880187988e+00,6.240000128746032715e-01,9.600000083446502686e-02,1.391999959945678711e+00,6.240000128746032715e-01,1.968000054359436035e+00,8.159999847412109375e-01,2.160000085830688477e+00,1.296000003814697266e+00,2.447999954223632812e+00
1.151999950408935547e+00,-9.600000083446502686e-02,-1.151999950408935547e+00,-2.400000095367431641e-01,-1.296000003814697266e+00,-5.759999752044677734e-01,-4.800000041723251343e-02,7.680000066757202148e-01,-8.159999847412109375e-01,-1.439999938011169434e-01,4.800000190734863281e-01,-9.600000381469726562e-01,-3.359999954700469971e-01,1.920000016689300537e-01,-1.103999972343444824e+00,1.680000066757202148e+00,7.680000066757202148e-01,-3.840000033378601074e-01,-1.343999981880187988e+00,-5.279999971389770508e-01,-1.968000054359436035e+00,-1.680000066757202148e+00,-1.920000076293945312e+00,-1.248000025749206543e+00,-2.496000051498413086e+00,-2.303999900817871094e+00,1.776000022888183594e+00,1.968000054359436035e+00,1.103999972343444824e+00,1.391999959945678711e+00,3.840000033378601074e-01,1.920000016689300537e-01,-1.583999991416931152e+00,-1.631999969482421875e+00,1.631999969482421875e+00,-3.840000033378601074e-01,2.879999876022338867e-01,1.536000013351440430e+00,-1.920000016689300537e-01,1.151999950408935547e+00,1.824000000953674316e+00,-1.920000016689300537e-01,-2.160000085830688477e+00,1.968000054359436035e+00,-2.207999944686889648e+00,-2.640000104904174805e+00,1.439999938011169434e-01,-4.320000112056732178e-01,2.400000095367431641e-01,-2.400000095367431641e-01,-1.439999938011169434e-01,-4.800000190734863281e-01,7.200000286102294922e-01,4.800000190734863281e-01,2.879999876022338867e-01,0.000000000000000000e+00,1.343999981880187988e+00,9.600000381469726562e-01,5.279999971389770508e-01,2.400000095367431641e-01,1.728000044822692871e+00,9.120000004768371582e-01,9.600000083446502686e-02,-8.159999847412109375e-01
3.840000033378601074e-01,1.296000003814697266e+00,1.439999938011169434e-01,-9.120000004768371582e-01,-9.600000083446502686e-02,-1.055999994277954102e+00,-2.160000085830688477e+00,-2.927999973297119141e+00,-1.824000000953674316e+00,-9.120000004768371582e-01,-9.600000083446502686e-02,-1.151999950408935547e+00,-8.159999847412109375e-01,1.680000066757202148e+00,9.600000083446502686e-02,-1.055999994277954102e+00,-3.840000033378601074e-01,2.064000129699707031e+00,-6.719999909400939941e-01,-3.359999954700469971e-01,4.512000083923339844e+00,-1.151999950408935547e+00,1.103999972343444824e+00,-5.759999752044677734e-01,1.920000016689300537e-01,-1.200000047683715820e+00,1.776000022888183594e+00,1.008000016212463379e+00,1.488000035285949707e+00,-6.240000128746032715e-01,6.719999909400939941e-01,-1.296000003814697266e+00,-9.600000381469726562e-01,-2.207999944686889648e+00,-1.920000016689300537e-01,1.391999959945678711e+00,8.640000224113464355e-01,8.640000224113464355e-01,-5.279999971389770508e-01,-1.920000016689300537e-01,-1.824000000953674316e+00,9.600000083446502686e-02,-2.400000095367431641e-01,1.488000035285949707e+00,1.391999959945678711e+00,1.920000016689300537e-01,-2.496000051498413086e+00,-1.631999969482421875e+00,-2.879999876022338867e-01,2.543999910354614258e+00,-4.800000190734863281e-01,5.759999752044677734e-01,-2.400000095367431641e-01,9.600000381469726562e-01,-2.064000129699707031e+00,-1.055999994277954102e+00,-2.064000129699707031e+00,1.296000003814697266e+00,-0.000000000000000000e+00,-2.303999900817871094e+00,-1.008000016212463379e+00,9.600000083446502686e-02,1.391999959945678711e+00,6.240000128746032715e-01
1.055999994277954102e+00,2.303999900817871094e+00,1.248000025749206543e+00,2.160000085830688477e+00,7.680000066757202148e-01,-6.719999909400939941e-01,-2.064000129699707031e+00,-1.680000066757202148e+00,-5.759999752044677734e-01,5.279999971389770508e-01,-7.200000286102294922e-01,1.151999950408935547e+00,2.064000129699707031e+00,7.680000066757202148e-01,-2.879999876022338867e-01,-1.728000044822692871e+00,-1.776000022888183594e+00,1.488000035285949707e+00,1.200000047683715820e+00,2.447999954223632812e+00,1.728000044822692871e+00,-1.776000022888183594e+00,-1.968000054359436035e+00,-4.800000190734863281e-01,1.055999994277954102e+00,2.496000051498413086e+00,-6.240000128746032715e-01,2.400000095367431641e+00,2.160000085830688477e+00,-1.296000003814697266e+00,1.583999991416931152e+00,-2.256000041961669922e+00,-1.920000076293945312e+00,-2.256000041961669922e+00,-2.111999988555908203e+00,1.439999938011169434e-01,-3.359999954700469971e-01,-4.800000190734863281e-01,7.680000066757202148e-01,1.439999938011169434e-01,1.680000066757202148e+00,1.680000066757202148e+00,6.240000128746032715e-01,8.159999847412109375e-01,-6.719999909400939941e-01,-2.400000095367431641e-01,-1.920000076293945312e+00,-1.871999979019165039e+00,1.296000003814697266e+00,1.008000016212463379e+00,2.976000070571899414e+00,-1.200000047683715820e+00,-1.583999991416931152e+00,-2.064000129699707031e+00,-6.240000128746032715e-01,-1.103999972343444824e+00,-1.776000022888183594e+00,-5.279999971389770508e-01,5.279999971389770508e-01,1.728000044822692871e+00,4.320000112056732178e-01,-6.240000128746032715e-01,5.759999752044677734e-01,-3.840000033378601074e-01
2.400000095367431641e+00,1.248000025749206543e+00,2.351999998092651367e+00,9.600000381469726562e-01,-2.879999876022338867e-01,-1.871999979019165039e+00,6.240000128746032715e-01,-6.719999909400939941e-01,-2.160000085830688477e+00,4.320000112056732178e-01,-7.200000286102294922e-01,1.631999969482421875e+00,3.359999954700469971e-01,-1.151999950408935547e+00,1.391999959945678711e+00,-1.008000016212463379e+00,1.536000013351440430e+00,-3.407999992370605469e+00,-2.496000051498413086e+00,-1.631999969482421875e+00,-5.279999971389770508e-01,-1.824000000953674316e+00,1.728000044822692871e+00,-1.296000003814697266e+00,2.111999988555908203e+00,7.680000066757202148e-01,1.631999969482421875e+00,-1.631999969482421875e+00,2.256000041961669922e+00,-3.359999954700469971e-01,9.600000083446502686e-02,-7.200000286102294922e-01,-9.600000083446502686e-02,5.279999971389770508e-01,-7.200000286102294922e-01,-7.200000286102294922e-01,7.200000286102294922e-01,2.207999944686889648e+00,9.120000004768371582e-01,2.351999998092651367e+00,1.439999938011169434e-01,3.359999954700469971e-01,4.320000112056732178e-01,9.600000083446502686e-02,1.440000057220458984e+00,8.159999847412109375e-01,-1.871999979019165039e+00,2.927999973297119141e+00,9.600000083446502686e-02,1.200000047683715820e+00,5.279999971389770508e-01,1.728000044822692871e+00,-4.464000225067138672e+00,-2.447999954223632812e+00,-2.832000017166137695e+00,5.759999752044677734e-01,2.879999876022338867e-01,1.296000003814697266e+00,-2.303999900817871094e+00,-1.103999972343444824e+00,-1.536000013351440430e+00,2.016000032424926758e+00,1.200000047683715820e+00,2.496000051498413086e+00
1.920000016689300537e-01,1.200000047683715820e+00,-9.600000083446502686e-02,-1.296000003814697266e+00,-3.359999954700469971e-01,-1.391999959945678711e+00,-3.840000033378601074e-01,3.359999954700469971e-01,-4.320000112056732178e-01,4.800000190734863281e-01,1.488000035285949707e+00,2.400000095367431641e-01,9.600000381469726562e-01,-2.640000104904174805e+00,-1.151999950408935547e+00,-6.240000128746032715e-01,-1.728000044822692871e+00,-1.343999981880187988e+00,-1.200000047683715820e+00,-2.880000114440917969e+00,-1.871999979019165039e+00,2.400000095367431641e-01,2.400000095367431641e-01,7.200000286102294922e-01,-5.279999971389770508e-01,-7.680000066757202148e-01,2.351999998092651367e+00,2.207999944686889648e+00,5.087999820709228516e+00,2.783999919891357422e+00,1.824000000953674316e+00,2.303999900817871094e+00,9.120000004768371582e-01,1.008000016212463379e+00,3.359999954700469971e-01,-7.680000066757202148e-01,6.240000128746032715e-01,2.016000032424926758e+00,1.008000016212463379e+00,2.160000085830688477e+00,1.536000013351440430e+00,9.120000004768371582e-01,2.879999876022338867e-01,-3.359999954700469971e-01,-9.120000004768371582e-01,-1.248000025749206543e+00,-9.120000004768371582e-01,-8.640000224113464355e-01,6.719999909400939941e-01,2.879999876022338867e-01,9.600000083446502686e-02,2.879999876022338867e-01,-7.200000286102294922e-01,-1.200000047683715820e+00,-1.968000054359436035e+00,-3.263999938964843750e+00,1.439999938011169434e-01,9.120000004768371582e-01,-2.400000095367431641e-01,8.640000224113464355e-01,-2.879999876022338867e-01,8.640000224113464355e-01,2.256000041961669922e+00,1.248000025749206543e+00
1.968000054359436035e+00,8.159999847412109375e-01,-1.920000016689300537e-01,-1.296000003814697266e+00,1.968000054359436035e+00,1.055999994277954102e+00,-9.600000083446502686e-02,-8.640000224113464355e-01,2.400000095367431641e-01,-9.600000381469726562e-01,-2.064000129699707031e+00,1.055999994277954102e+00,-4.320000112056732178e-01,-1.391999959945678711e+00,-2.447999954223632812e+00,-3.359999954700469971e-01,6.719999909400939941e-01,-2.687999963760375977e+00,2.976000070571899414e+00,0.000000000000000000e+00,-1.343999981880187988e+00,-2.447999954223632812e+00,6.240000128746032715e-01,-1.103999972343444824e+00,3.120000123977661133e+00,-9.600000381469726562e-01,1.248000025749206543e+00,-1.776000022888183594e+00,8.159999847412109375e-01,-8.159999847412109375e-01,-1.920000016689300537e-01,1.920000016689300537e-01,-9.600000381469726562e-01,7.200000286102294922e-01,2.496000051498413086e+00,-2.400000095367431641e-01,8.159999847412109375e-01,-1.728000044822692871e+00,-2.879999876022338867e-01,1.151999950408935547e+00,2.879999876022338867e-01,1.871999979019165039e+00,-1.488000035285949707e+00,-1.488000035285949707e+00,2.879999876022338867e-01,1.488000035285949707e+00,-4.751999855041503906e+00,-1.440000057220458984e+00,-2.400000095367431641e+00,-1.343999981880187988e+00,-4.800000041723251343e-02,9.120000004768371582e-01,-9.600000381469726562e-01,-2.879999876022338867e-01,-2.496000051498413086e+00,-1.055999994277954102e+00,-1.871999979019165039e+00,-4.800000190734863281e-01,1.248000025749206543e+00,7.680000066757202148e-01,0.000000000000000000e+00,1.248000025749206543e+00,2.496000051498413086e+00,1.631999969482421875e+00
-4.800000190734863281e-01,3.359999954700469971e-01,-5.279999971389770508e-01,3.359999954700469971e-01,-9.600000381469726562e-01,-9.600000083446502686e-02,-1.631999969482421875e+00,-1.008000016212463379e+00,-2.879999876022338867e-01,6.240000128746032715e-01,-8.159999847412109375e-01,-2.400000095367431641e-01,-1.008000016212463379e+00,-4.320000112056732178e-01,-1.776000022888183594e+00,-1.103999972343444824e+00,-3.359999954700469971e-01,5.279999971389770508e-01,-7.680000066757202148e-01,4.800000041723251343e-02,-8.159999847412109375e-01,-5.279999971389770508e-01,-1.200000047683715820e+00,-5.759999752044677734e-01,-2.400000095367431641e-01,3.359999954700469971e-01,-7.200000286102294922e-01,-5.759999752044677734e-01,1.391999959945678711e+00,1.343999981880187988e+00,5.759999752044677734e-01,4.320000112056732178e-01,9.600000083446502686e-02,1.343999981880187988e+00,8.159999847412109375e-01,4.320000112056732178e-01,1.391999959945678711e+00,1.151999950408935547e+00,3.743999958038330078e+00,-4.800000041723251343e-02,-3.840000033378601074e-01,5.759999752044677734e-01,1.920000016689300537e-01,-1.920000016689300537e-01,-2.256000041961669922e+00,-2.783999919891357422e+00,-1.488000035285949707e+00,-2.447999954223632812e+00,9.600000381469726562e-01,3.840000033378601074e-01,1.680000066757202148e+00,-2.879999876022338867e-01,-1.008000016212463379e+00,9.600000083446502686e-02,1.488000035285949707e+00,-9.600000083446502686e-02,-2.736000061035156250e+00,-1.536000013351440430e+00,-2.879999876022338867e-01,5.759999752044677734e-01,1.631999969482421875e+00,6.719999909400939941e-01,1.631999969482421875e+00,1.200000047683715820e+00
4.800000190734863281e-01,-4.800000190734863281e-01,4.800000190734863281e-01,-4.320000112056732178e-01,7.680000066757202148e-01,1.920000016689300537e-01,-6.240000128746032715e-01,-1.248000025749206543e+00,4.800000041723251343e-02,-9.120000004768371582e-01,4.800000041723251343e-02,-1.200000047683715820e+00,-3.359999954700469971e-01,-2.207999944686889648e+00,-1.200000047683715820e+00,-2.447999954223632812e+00,-2.879999876022338867e-01,1.920000076293945312e+00,2.496000051498413086e+00,1.200000047683715820e+00,1.631999969482421875e+00,-1.536000013351440430e+00,-1.343999981880187988e+00,-2.976000070571899414e+00,-1.055999994277954102e+00,7.680000066757202148e-01,4.800000190734863281e-01,2.207999944686889648e+00,2.400000095367431641e+00,1.151999950408935547e+00,-1.200000047683715820e+00,2.064000129699707031e+00,-2.879999876022338867e-01,2.351999998092651367e+00,-0.000000000000000000e+00,-1.055999994277954102e+00,-7.680000066757202148e-01,4.800000190734863281e-01,2.064000129699707031e+00,1.343999981880187988e+00,-6.240000128746032715e-01,7.680000066757202148e-01,-1.968000054359436035e+00,-9.600000381469726562e-01,6.240000128746032715e-01,-0.000000000000000000e+00,-6.719999909400939941e-01,1.200000047683715820e+00,-1.055999994277954102e+00,4.800000041723251343e-02,-2.543999910354614258e+00,6.719999909400939941e-01,4.800000041723251343e-02,1.200000047683715820e+00,6.240000128746032715e-01,-0.000000000000000000e+00,-6.719999909400939941e-01,4.320000112056732178e-01,4.800000041723251343e-02,1.296000003814697266e+00,4.320000112056732178e-01,1.631999969482421875e+00,7.200000286102294922e-01,1.920000076293945312e+00
-1.920000016689300537e-01,8.159999847412109375e-01,-3.840000033378601074e-01,6.719999909400939941e-01,-3.840000033378601074e-01,7.200000286102294922e-01,4.800000041723251343e-02,7.680000066757202148e-01,-2.543999910354614258e+00,-1.728000044822692871e+00,9.600000381469726562e-01,4.800000041723251343e-02,-1.296000003814697266e+00,-5.279999971389770508e-01,-6.240000128746032715e-01,1.439999938011169434e-01,-1.296000003814697266e+00,-1.439999938011169434e-01,4.800000190734863281e-01,9.120000004768371582e-01,8.159999847412109375e-01,1.151999950408935547e+00,-1.200000047683715820e+00,-1.103999972343444824e+00,8.640000224113464355e-01,1.728000044822692871e+00,1.440000057220458984e+00,2.016000032424926758e+00,4.800000190734863281e-01,8.159999847412109375e-01,-1.968000054359436035e+00,2.303999900817871094e+00,1.680000066757202148e+00,1.296000003814697266e+00,1.680000066757202148e+00,1.920000076293945312e+00,-3.359999954700469971e-01,-8.159999847412109375e-01,-1.248000025749206543e+00,-1.776000022888183594e+00,-2.111999988555908203e+00,-2.640000104904174805e+00,6.719999909400939941e-01,-4.800000041723251343e-02,9.120000004768371582e-01,3.359999954700469971e-01,4.800000041723251343e-02,1.920000016689300537e-01,-9.600000083446502686e-02,-6.719999909400939941e-01,-9.600000381469726562e-01,-1.488000035285949707e+00,-2.879999876022338867e-01,-9.600000381469726562e-01,2.160000085830688477e+00,1.440000057220458984e+00,4.320000112056732178e-01,-4.320000112056732178e-01,-8.159999847412109375e-01,-9.600000381469726562e-01,5.759999752044677734e-01,-3.359999954700469971e-01,-1.151999950408935547e+00,-2.351999998092651367e+00
2.496000051498413086e+00,1.248000025749206543e+00,9.600000083446502686e-02,-1.055999994277954102e+00,2.207999944686889648e+00,1.248000025749206543e+00,2.351999998092651367e+00,-4.320000112056732178e-01,-1.488000035285949707e+00,5.279999971389770508e-01,-1.055999994277954102e+00,-1.728000044822692871e+00,-6.240000128746032715e-01,-1.055999994277954102e+00,-9.600000083446502686e-02,-1.055999994277954102e+00,-2.256000041961669922e+00,-1.776000022888183594e+00,-1.055999994277954102e+00,-1.920000076293945312e+00,-1.296000003814697266e+00,-2.592000007629394531e+00,-7.680000066757202148e-01,-1.920000016689300537e-01,-1.200000047683715820e+00,-2.783999919891357422e+00,2.736000061035156250e+00,5.759999752044677734e-01,1.008000016212463379e+00,-7.200000286102294922e-01,1.103999972343444824e+00,2.400000095367431641e-01,1.728000044822692871e+00,1.200000047683715820e+00,2.160000085830688477e+00,1.296000003814697266e+00,3.552000045776367188e+00,1.631999969482421875e+00,1.871999979019165039e+00,-1.631999969482421875e+00,2.496000051498413086e+00,1.920000076293945312e+00,9.600000381469726562e-01,2.400000095367431641e-01,-2.880000114440917969e+00,-3.936000108718872070e+00,-2.783999919891357422e+00,-1.343999981880187988e+00,1.439999938011169434e-01,1.680000066757202148e+00,-7.680000066757202148e-01,8.640000224113464355e-01,4.800000041723251343e-02,1.055999994277954102e+00,-2.351999998092651367e+00,-1.200000047683715820e+00,1.439999938011169434e-01,1.248000025749206543e+00,-7.680000066757202148e-01,1.776000022888183594e+00,1.008000016212463379e+00,2.207999944686889648e+00,-1.055999994277954102e+00,2.400000095367431641e-01
-1.151999950408935547e+00,-2.400000095367431641e-01,-1.200000047683715820e+00,-2.879999876022338867e-01,-9.120000004768371582e-01,-1.536000013351440430e+00,-1.968000054359436035e+00,-8.640000224113464355e-01,-1.536000013351440430e+00,-3.840000033378601074e-01,-1.055999994277954102e+00,-9.600000083446502686e-02,-1.008000016212463379e+00,1.920000076293945312e+00,5.759999752044677734e-01,1.200000047683715820e+00,-2.400000095367431641e-01,4.320000112056732178e-01,-8.640000224113464355e-01,-3.359999954700469971e-01,1.920000016689300537e-01,8.159999847412109375e-01,-3.359999954700469971e-01,-4.800000190734863281e-01,1.151999950408935547e+00,4.320000112056732178e-01,-7.680000066757202148e-01,9.120000004768371582e-01,3.840000033378601074e-01,1.824000000953674316e+00,7.200000286102294922e-01,5.279999971389770508e-01,2.064000129699707031e+00,2.303999900817871094e+00,1.151999950408935547e+00,1.391999959945678711e+00,-1.680000066757202148e+00,-1.296000003814697266e+00,4.800000190734863281e-01,-8.640000224113464355e-01,2.879999876022338867e-01,-9.600000083446502686e-02,1.248000025749206543e+00,9.120000004768371582e-01,8.640000224113464355e-01,-2.496000051498413086e+00,-9.120000004768371582e-01,-1.391999959945678711e+00,-7.680000066757202148e-01,-1.631999969482421875e+00,-5.279999971389770508e-01,7.680000066757202148e-01,-2.879999876022338867e-01,8.159999847412109375e-01,1.920000076293945312e+00,9.600000381469726562e-01,2.160000085830688477e+00,-8.640000224113464355e-01,2.400000095367431641e-01,1.343999981880187988e+00,-1.824000000953674316e+00,-6.240000128746032715e-01,5.279999971389770508e-01,-2.400000095367431641e-01
